Feature ID	Taxon	Confidence
e416d0916760d2fc17b616e2ac3ad855	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales; f__Methylophilaceae; g__Methylotenera; s__mobilis	0.9269957730214561
d743e5a63652ce74307cb97c8bf33d0b	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__reuteri	0.8418090189225811
0b163e7e370cd0ff27a04ec8d856a58a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.7123738265103905
569653b1659271a290facfcedd0de061	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__	0.9488847233662178
52cdd4c3305b200497e8f8061fecb13c	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999999860734
fc6af5859eab199c313c369fc4aaa4e9	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__amylovorum	0.999999999414257
36ce67b3fecce277df99829617975495	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia; s__mucilaginosa	0.9997967671194102
1b68a9aaf530d593e1b8d89417aedee5	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.9999353168678838
1d85c80d0464f202c9ca697f8e813f9b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__dispar	0.9944574871883599
818434292143daca42a3168f3728da82	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Dialister; s__	0.9999999999627107
e7a0f1eac2295f15f80b2af3fddf2a65	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter; s__	0.999998445108532
45c80843dac191f771b11018ff90d94c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__callidus	0.9938959036491012
401d41f10377f8f27046e738dab2286f	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__	0.99999998389103
a73b1ed0a99f1ae29dae533dcb37c19e	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999128242876462
f52cc1224cac807cd42d9a901ed53c9b	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	0.9999999994998938
ca9c66d47347c03d0343d6fe03ed8636	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__	0.8938906709707884
b407c0316dbd17ba50708ee7a6bb48e6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Peptoniphilus; s__	0.9999999999754863
b31514cd777b54f7a43eebaf61a048e0	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999986259840401
65261a8e8340e91180a999d9f925bab2	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999999999037925
7bab3b70e22ff173725f09e2c5f6ae1d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9932597943134013
b178a0b328c61f16641c9bdeeeafc61b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8411850038795246
48f4e480021e07178506ccdf21c25aae	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999934449325825
f63466464a051dabb0a3ed0f0dd2a592	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9999999386683972
05cd821fc4094e968c599b76c2dc812b	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999999989780548
653fbcfa129b6ca25c3709d88e7eb7fa	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Scardovia; s__	0.9971964447616705
ded2cbd3d673afb3460db2dceb830ee0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Eikenella; s__	0.9243396130035825
d77fadc61d45d4c1f31c6782e9dc4f22	k__Bacteria; p__OP8; c__OP8_1; o__; f__; g__; s__	0.9998606954136899
f434bb1f62e53ad7aed6f6ffd2ec039c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__salivarius	0.7192079646085929
a1b31da3a50890aadc04fca003e3e007	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__anginosus	0.9861879607103893
e1a78fb72edbc8c37b6fa2b263dfe7b4	k__Bacteria; p__Actinobacteria; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteraceae; g__Rubrobacter; s__	0.9999999999994174
c0044f57ec04cd70905d690c5b7bd147	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__eutactus	0.9999998957784354
6445bf41418bd288448666813759b01c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__reuteri	0.9944547163503304
67a5f441430c2ea8b00ede3e926a6629	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]; g__Mogibacterium; s__	0.9999394114073291
2b869347e522205f1c4a919196e6b45b	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999317497131676
c534548ccace1ea014bf16387ce349ab	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__; s__	0.9999661732957248
d387f3e8e9b72f2e7035daacc39ad866	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia; s__	0.9987669614149962
9769e922fafdf38c1076155e6a1cf191	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9995642666541458
cbec040e335e384c87eb0a606e4d4575	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8897714571886459
53e8f34b14b34a85e09d2cad651f71ae	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Aggregatibacter	0.915772724950899
4e567e03d92835a8493b81475ff79cee	k__Bacteria	0.9007306976438619
1698908c8258419bb0280f935088f1e4	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9998969330665656
2c982937754e6321f861027032db80f7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__fragilis	0.9994567615817948
2ef1e51ab1cf99a3c6417b05a060830e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__reuteri	0.9973225630555095
11401ee29264e6f60b65371a2601cd07	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__rc4-4; s__	0.9999999829318967
40a8d31ffc2239a94f7d2a1bb8b5df67	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Paludibacter; s__	0.9999964608249842
ef0c7928901deab56b8d8abef337ac5c	k__Bacteria; p__Actinobacteria; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteraceae; g__Rubrobacter; s__	0.9999999999998579
e657205bc51c1db7e6a38c33a084749d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9999384540337468
faf5f6fd96fbee179d54e2a9bc2b4767	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.999999999989015
15e2b0519a056002dd6aa87d67607e70	k__Bacteria; p__Armatimonadetes; c__SJA-176; o__GAB-B06; f__; g__; s__	0.9999998940004445
efcfc19372879de4763f111fd3dd8487	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9906118835617327
996ba393e82c46565b0211ae6fda9711	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999958141975536
43ce7041b60ae9125ed569911e3c4605	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__; g__; s__	0.9925575860418673
fccbdff8fac6bb4a77fa3e3d96e7ec2a	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9999972153179589
e716ae54ee394f1abc7601d636eb2b22	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__ochracea	0.9998742385031544
9160b2b870ee3f56c549a9fa0ed83ffd	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999629668424315
a4f1f1cf107b1240a0e2209b47d83b09	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__; s__	0.9995937557756741
5c7d07cce105b68c298d4cf4de677389	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__Anaeroplasma; s__	0.9999999964294091
7d539797e20c47c901d68ba294cd2089	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9876458816813785
246ccdd719d05dddf2f5780d5b7c31a2	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9999967519767834
d69f13251d972a73bc6b253266636fea	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9939810180556435
f36387b0c35e65da289e23fd7b71e14e	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.9999999979982633
b6e4aa6754753f7e820b486a41800c97	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__	0.9987769666732579
8011f6dc785a8d37981982eb9305344b	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999999999626823
80e6f3d518113ef6935fd76187ca8c31	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.9991042503217926
82937d1e297184cd97c61679358f703b	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9679489225258017
521db6dadffd64da854682ceb123784c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999999995733415
a6ccec9ec008fe4a2f332209583c4012	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9999999956257426
2ba6fd42d2747428cad67ec783b4131d	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__socranskii	1.0
ab4040fe8717efa3f115680ae82cd72a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Roseburia; s__	0.9988768705357208
34190c3db70f3a21efdbd37bee3698b6	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__; f__; g__; s__	0.9739341287074648
ecc423b8fefd03a92aa1a97fc74a654c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__	0.9999241680216581
70ae4561ab5bf4e291ba5c8026556a87	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.9999999602234774
359ea537059ce704f1c11bb6a130b7b5	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9999992946340442
98f7a3ab6c00ede77b927f2239576bac	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.7282363721255942
cc02a1d4bfb6c5216b1b9ae5f2bd9b45	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9998001767277733
11bd305099dce16ecd99f2cb50aa2e40	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999999989320557
c8b4f4ac6842214a4c90b85099ae8590	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae; g__Haemophilus; s__	0.9424966439812518
6e6bf831e6f7e98cffe6824ba27a738e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.7334895558406788
868e0165fe32a8925b7f20afa5e1dbfc	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9998801114599758
33deb57a51743c338407d5c7e9b6f5fd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__SMB53; s__	0.7572542150480219
0c5d2114ee9993714e590b3f7cb4e9ef	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__	0.7425596001040877
b44aff2995f396f00ad579d8e6684335	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999993429185
48aae40f567c8a9c7139736355cb6647	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__; s__	0.980930705576976
dbc855d5dc948a3690f2801ac0c57e43	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999759619390461
8d35d777e6abf2644eb139cf26bf2cbc	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__	0.9998844149592397
cdf7fa450adf9059e20d086acf2ade8b	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9997349394853503
fccded6877cd0c095e155d6ec5f09020	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9893341389930089
077efc76a9f6dd869ba72a37c2f2f70b	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Bulleidia; s__	0.9987094177590474
fb428d07d03e32be0b85eacbed10df0a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__eutactus	0.9999998435530821
59c511c68563d2270dd4325b6d66d11a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999995918590778
15e81918cc5eaa4f2681e2c61c39e526	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.999999811981798
3ac7012c538693bcf363c9d4b6d5e9d5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.989188594225982
d9f1356e4dea45c299b4825de4657e4a	k__Bacteria; p__[Thermi]; c__Deinococci; o__Thermales; f__Thermaceae; g__Thermus; s__	0.9999999999998295
ef84d403694bdbe40361bd79f9c4f918	k__Bacteria; p__Bacteroidetes	0.7117894020542762
987a3526deef9e16540125cc3996ac98	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Veillonella; s__dispar	0.9946728883150883
1bd69f91057f5f04ec5e2c85b075dcbb	k__Bacteria; p__Chloroflexi; c__Chloroflexi; o__[Roseiflexales]; f__[Roseiflexaceae]; g__Roseiflexus; s__	0.9999999999999574
f9687d2d1eaca70554f45b0f101eea35	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__Peptostreptococcus; s__	0.9748531460496112
8efd3ba668fe1f719304224c17845863	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9998092504443296
3bac14d2805bf995afe9d316a5777b1e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9571329806809644
938fbbe51af86d1d7ebd6817a0f0bd24	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__ovatus	0.7145880847446008
83aaa1cee702f88beadf931112b0ada6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9998765810272943
0cb4621b8fd8a2fe43276126f04e7afa	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.9999575070437104
9639a3291729a3758207b47715d9205f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Faecalibacterium; s__prausnitzii	0.7636308953342374
87461b5f2af4769574e5c3af8b7a3d03	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Capnocytophaga; s__	0.9999999999993747
2669a82b1647a9d5f49c2e6d923fc5d5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999273151742045
fe73e5d0bdfc14cc89078fe6b9500b15	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Oribacterium; s__	0.9999988456570305
9b5811da3588dc72c1fce3ea07d51eac	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999990142451223
6bbff26a22040581ff0e24f9b5b40830	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Acidaminococcus; s__	0.9999961701758632
39414efe8e809129734b7c33d06c42b7	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9971650601911107
993648a710319080d152b059f18d482c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9597157981413105
5c31cd5d443ef82489ff4e65a244d8f5	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999175946676
10b890326e2b0b15509aefb95d0d6b79	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__multivorum	0.999999998698371
fd70ba3cd244f3b5728380880773f8a1	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.9990185933443575
0e064a94474c099cd422c1ef160ab28c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999999779008
f09ce8241752e0e74e9f4534ac80d6c4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__; s__	0.9999999544455999
c1d9eada909d2d5dbe078f25f1038508	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__	0.745782757908102
b2062ae94fb00a931014b67b499295a8	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9999973458639296
90a411fc9528a9e5e4b824fd624abc41	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__; s__	0.9999945536739383
e3f6085120269cc587278b4f3486c200	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999886639865339
e64e0372e716f489bb7ddc6d493a3bd6	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8879763845930159
ed4dddec0fe121e8eb5872d6fe067732	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9997703050674631
893163595b030990d4be44b1b1a68de9	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.999952661144768
426a58d7fde254d8ff01fac25e36ff0e	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9999998612216626
81600650ded64429286b59e2e5edd6e9	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae	0.9999999987050083
98aa7bb57619ef31b3aab7b8282b3451	k__Bacteria; p__SR1; c__; o__; f__; g__; s__	0.9999999999975415
554dc18bd387018ebd4778dcaba24612	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__	0.9981739758245016
17a2fb8b39f472e94a253848d472e274	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales; f__Anaerolinaceae; g__; s__	0.9988872909129742
9568385013fbdc56078f8d3ee3857160	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9817474654528764
7d2a5803cd102c1607e4f4cc6cf2ef8a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae; g__; s__	0.9999378644699461
2d12e22c058f6a1822a86b72e6274d05	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9999912822993333
b1083f2ccacdbb146891e62f8fbe806a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella; s__	0.9792787921924606
982a74bbad780f1063c5024106a33c77	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8725114792004386
bb51fadf084421bbb1a59905985c201a	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__TG5; s__	0.9999999998729265
0f1df17a0bc49d62aac7926f259091aa	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__tannerae	1.0
d76e72a880b4e5fd81deb0e3dcb3c1cb	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__	0.9999997381568791
e1b2b6ae4af6686429c21926cc0314a0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999999999739657
a42cf2e2964e58448ecd82b84b4ceaef	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999996287272
c6c3ab4e828fb40d6e05967b7aac9338	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Blautia; s__	0.9999901524139861
877643a6259d1ae9cf9218b8e0900c94	k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Dethiosulfovibrionaceae; g__Jonquetella; s__anthropi	0.9999954068317052
5579ec31e1f25646f1390e8497284aa4	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.9999999999998721
c92ac62278a485f343ab1c271bb2d30c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__Megasphaera; s__	0.9999999858945189
1c73e1dd8862b6fdbc044d6e0d9ecc26	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__[Exiguobacteraceae]; g__Exiguobacterium; s__	0.8689026369034617
